HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,164.878,135.856,1,0
0,1,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,164.977,135.856,1,0
0,2,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.002,135.856,1,0
0,3,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.092,135.856,1,0
0,4,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.213,135.856,1,0
0,5,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.285,135.856,1,0
0,6,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.425,135.856,1,0
0,7,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.569,135.856,1,0
0,8,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.659,135.856,1,0
0,9,0,1.75126e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.78,135.856,1,0
