HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.494382,0,179.527,165.766,1,0
0,1,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.484612,0,179.599,165.766,1,0
0,2,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479238,0,179.756,165.766,1,0
0,3,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.477284,0,179.833,165.766,1,0
0,4,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.476307,0,179.981,165.766,1,0
0,5,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.47533,0,180.076,165.766,1,0
0,6,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.47533,0,180.166,165.766,1,0
0,7,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.47533,0,180.31,165.766,1,0
0,8,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.474841,0,180.418,165.766,1,0
0,9,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.475818,0,180.521,165.766,1,0
