HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.530044,0,244.826,165.045,1,0
0,1,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.517831,0,244.904,165.045,1,0
0,2,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.53151,0,245.021,165.045,1,0
0,3,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.519297,0,245.103,165.045,1,0
0,4,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.525159,0,245.217,165.045,1,0
0,5,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.523205,0,245.303,165.045,1,0
0,6,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.525647,0,245.39,165.045,1,0
0,7,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.523205,0,245.476,165.045,1,0
0,8,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.524182,0,245.575,165.045,1,0
0,9,0,1.75188e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.526624,0,245.605,165.045,1,0
