HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.237,135.495,1,0
0,1,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.262,135.495,1,0
0,2,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.298,135.495,1,0
0,3,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.327,135.495,1,0
0,4,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.355,135.495,1,0
0,5,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.39,135.495,1,0
0,6,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.418,135.495,1,0
0,7,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.447,135.495,1,0
0,8,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.476,135.495,1,0
0,9,0,1.74772e+09,-32400,-21.4182,21.4182,0.402656,30,1500,1,0,135.511,135.495,1,0
