HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.480703,0,169.238,165.766,1,0
0,1,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.472887,0,169.359,165.766,1,0
0,2,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.569614,0,169.517,165.766,1,0
0,3,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479238,0,169.67,165.766,1,0
0,4,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478749,0,169.859,165.766,1,0
0,5,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479238,0,170.007,165.766,1,0
0,6,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.480703,0,170.16,165.766,1,0
0,7,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.477284,0,170.313,165.766,1,0
0,8,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,170.484,165.766,1,0
0,9,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478261,0,170.619,165.766,1,0
