HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,155.544,135.135,1,0
0,1,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,155.666,135.135,1,0
0,2,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,155.778,135.135,1,0
0,3,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,155.882,135.135,1,0
0,4,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,155.954,135.135,1,0
0,5,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,156.116,135.135,1,0
0,6,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,156.187,135.135,1,0
0,7,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,156.277,135.135,1,0
0,8,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,156.403,135.135,1,0
0,9,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,156.475,135.135,1,0
