HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.466048,0,191.733,165.045,1,0
0,1,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.466536,0,191.791,165.045,1,0
0,2,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465559,0,191.866,165.045,1,0
0,3,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465071,0,191.94,165.045,1,0
0,4,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465559,0,191.98,165.045,1,0
0,5,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465071,0,192.066,165.045,1,0
0,6,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465559,0,192.124,165.045,1,0
0,7,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465071,0,192.181,165.045,1,0
0,8,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465559,0,192.237,165.045,1,0
0,9,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465071,0,192.295,165.045,1,0
