HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.564729,0,153.832,165.045,1,0
0,1,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.582804,0,153.884,165.045,1,0
0,2,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.574499,0,153.928,165.045,1,0
0,3,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.567171,0,154.127,165.045,1,0
0,4,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.566683,0,154.186,165.045,1,0
0,5,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.601856,0,154.236,165.045,1,0
0,6,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.604787,0,154.267,165.045,1,0
0,7,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.59746,0,154.321,165.045,1,0
0,8,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.625305,0,154.377,165.045,1,0
0,9,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.615046,0,154.413,165.045,1,0
