HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.46849,0,182.726,165.045,1,0
0,1,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.469956,0,182.771,165.045,1,0
0,2,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.467513,0,182.863,165.045,1,0
0,3,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.467025,0,182.922,165.045,1,0
0,4,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.467513,0,182.971,165.045,1,0
0,5,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.467025,0,183.057,165.045,1,0
0,6,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.466048,0,183.113,165.045,1,0
0,7,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.466536,0,183.188,165.045,1,0
0,8,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.467025,0,183.26,165.045,1,0
0,9,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.465559,0,183.316,165.045,1,0
