HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.450415,0,210.062,165.766,1,0
0,1,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.450415,0,210.233,165.766,1,0
0,2,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.457743,0,210.395,165.766,1,0
0,3,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.479238,0,210.512,165.766,1,0
0,4,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.49829,0,210.724,165.766,1,0
0,5,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.497313,0,210.868,165.766,1,0
0,6,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.496336,0,211.039,165.766,1,0
0,7,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.495848,0,211.223,165.766,1,0
0,8,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.493405,0,211.367,165.766,1,0
0,9,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.489497,0,211.507,165.766,1,0
