HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478749,0,206.332,165.766,1,0
0,1,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.469468,0,206.404,165.766,1,0
0,2,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.480215,0,206.656,165.766,1,0
0,3,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.47533,0,206.76,165.766,1,0
0,4,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,206.958,165.766,1,0
0,5,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,207.106,165.766,1,0
0,6,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478749,0,207.259,165.766,1,0
0,7,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478261,0,207.412,165.766,1,0
0,8,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478749,0,207.565,165.766,1,0
0,9,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479238,0,207.7,165.766,1,0
