HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.530044,0,231.836,165.045,1,0
0,1,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.502198,0,231.909,165.045,1,0
0,2,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.517342,0,232.025,165.045,1,0
0,3,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.506595,0,232.138,165.045,1,0
0,4,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.496825,0,232.223,165.045,1,0
0,5,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.496336,0,232.307,165.045,1,0
0,6,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.496825,0,232.421,165.045,1,0
0,7,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.496336,0,232.505,165.045,1,0
0,8,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.495359,0,232.59,165.045,1,0
0,9,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.496336,0,232.634,165.045,1,0
