HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.453346,0,220.481,165.766,1,0
0,1,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.448461,0,220.603,165.766,1,0
0,2,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.449438,0,220.837,165.766,1,0
0,3,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.447973,0,221.001,165.766,1,0
0,4,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.452858,0,221.141,165.766,1,0
0,5,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.478261,0,221.348,165.766,1,0
0,6,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.496336,0,221.501,165.766,1,0
0,7,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.504152,0,221.658,165.766,1,0
0,8,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.500733,0,221.784,165.766,1,0
0,9,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.49829,0,222,165.766,1,0
