HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.490962,0,207.445,165.045,1,0
0,1,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.485589,0,207.497,165.045,1,0
0,2,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.488031,0,207.549,165.045,1,0
0,3,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.484612,0,207.587,165.045,1,0
0,4,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.4851,0,207.641,165.045,1,0
0,5,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.485589,0,207.691,165.045,1,0
0,6,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.490474,0,207.702,165.045,1,0
0,7,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,207.735,165.045,1,0
0,8,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,207.809,165.045,1,0
0,9,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.48852,0,207.845,165.045,1,0
