HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.572057,0,170.338,165.766,1,0
0,1,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.56424,0,170.405,165.766,1,0
0,2,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.5447,0,170.463,165.766,1,0
0,3,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.528578,0,170.518,165.766,1,0
0,4,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.517342,0,170.601,165.766,1,0
0,5,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.505618,0,170.659,165.766,1,0
0,6,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.492428,0,170.72,165.766,1,0
0,7,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.484123,0,170.774,165.766,1,0
0,8,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.474353,0,170.86,165.766,1,0
0,9,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.475818,0,170.918,165.766,1,0
