HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.494871,0,180.802,165.045,1,0
0,1,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,180.832,165.045,1,0
0,2,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,180.91,165.045,1,0
0,3,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.489008,0,180.967,165.045,1,0
0,4,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.48852,0,181.162,165.045,1,0
0,5,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,181.205,165.045,1,0
0,6,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486566,0,181.264,165.045,1,0
0,7,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,181.311,165.045,1,0
0,8,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.482169,0,181.362,165.045,1,0
0,9,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.48852,0,181.405,165.045,1,0
