HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.467513,0,158.473,165.045,1,0
0,1,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.467025,0,158.557,165.045,1,0
0,2,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.468002,0,158.671,165.045,1,0
0,3,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.468002,0,158.757,165.045,1,0
0,4,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.467513,0,158.87,165.045,1,0
0,5,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.467025,0,158.973,165.045,1,0
0,6,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.466536,0,159.041,165.045,1,0
0,7,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.467025,0,159.279,165.045,1,0
0,8,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.46849,0,159.363,165.045,1,0
0,9,0,1.75186e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.468979,0,159.455,165.045,1,0
