HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.581339,0,182.103,165.766,1,0
0,1,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.569126,0,182.125,165.766,1,0
0,2,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.55447,0,182.167,165.766,1,0
0,3,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.541768,0,182.2,165.766,1,0
0,4,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.52809,0,182.227,165.766,1,0
0,5,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.515388,0,182.267,165.766,1,0
0,6,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.506595,0,182.295,165.766,1,0
0,7,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.50171,0,182.324,165.766,1,0
0,8,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.493894,0,182.368,165.766,1,0
0,9,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.490474,0,182.399,165.766,1,0
