HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.466536,0,212.504,165.766,1,0
0,1,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.473864,0,212.67,165.766,1,0
0,2,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.493405,0,212.85,165.766,1,0
0,3,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.502687,0,212.909,165.766,1,0
0,4,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.50171,0,213.08,165.766,1,0
0,5,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.493405,0,213.206,165.766,1,0
0,6,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.502687,0,213.422,165.766,1,0
0,7,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.505129,0,213.566,165.766,1,0
0,8,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.503664,0,213.706,165.766,1,0
0,9,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.502198,0,213.922,165.766,1,0
