HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,164.702,135.495,1,0
0,1,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,164.824,135.495,1,0
0,2,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,164.896,135.495,1,0
0,3,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.035,135.495,1,0
0,4,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.115,135.495,1,0
0,5,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.232,135.495,1,0
0,6,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.3,135.495,1,0
0,7,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.453,135.495,1,0
0,8,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.516,135.495,1,0
0,9,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,165.66,135.495,1,0
