HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.489985,0,169.531,165.766,1,0
0,1,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486566,0,169.571,165.766,1,0
0,2,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.484612,0,169.6,165.766,1,0
0,3,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486077,0,169.661,165.766,1,0
0,4,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.4851,0,169.713,165.766,1,0
0,5,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.485589,0,169.753,165.766,1,0
0,6,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.494382,0,169.801,165.766,1,0
0,7,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,169.837,165.766,1,0
0,8,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,169.888,165.766,1,0
0,9,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.484612,0,169.913,165.766,1,0
