HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.451881,0,212.9,165.766,1,0
0,1,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.448461,0,213.031,165.766,1,0
0,2,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.45872,0,213.202,165.766,1,0
0,3,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.480215,0,213.391,165.766,1,0
0,4,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.499756,0,213.53,165.766,1,0
0,5,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.499267,0,213.697,165.766,1,0
0,6,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.498779,0,213.845,165.766,1,0
0,7,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.494871,0,214.03,165.766,1,0
0,8,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.493894,0,214.169,165.766,1,0
0,9,0,1.75197e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.490962,0,214.313,165.766,1,0
