HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.484612,0,159.134,165.766,1,0
0,1,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.469468,0,159.22,165.766,1,0
0,2,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.46849,0,159.4,165.766,1,0
0,3,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.468002,0,159.521,165.766,1,0
0,4,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.475818,0,159.665,165.766,1,0
0,5,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.466048,0,159.787,165.766,1,0
0,6,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.473376,0,159.971,165.766,1,0
0,7,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.467513,0,160.07,165.766,1,0
0,8,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.468979,0,160.21,165.766,1,0
0,9,0,1.75127e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.480703,0,160.511,165.766,1,0
