HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.450904,0,234.449,165.766,1,0
0,1,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.459697,0,234.665,165.766,1,0
0,2,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.451392,0,234.949,165.766,1,0
0,3,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.451392,0,235.237,165.766,1,0
0,4,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.457255,0,235.381,165.766,1,0
0,5,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.451881,0,235.669,165.766,1,0
0,6,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.449927,0,235.885,165.766,1,0
0,7,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.450415,0,236.096,165.766,1,0
0,8,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.451392,0,235.847,165.766,1,0
0,9,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.450904,0,236.063,165.766,1,0
