HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,145.089,165.766,1,0
0,1,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.474841,0,145.211,165.766,1,0
0,2,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.483635,0,145.386,165.766,1,0
0,3,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.47533,0,145.503,165.766,1,0
0,4,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.470933,0,145.643,165.766,1,0
0,5,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.493894,0,145.881,165.766,1,0
0,6,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.483635,0,145.989,165.766,1,0
0,7,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.472399,0,146.142,165.766,1,0
0,8,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478749,0,146.273,165.766,1,0
0,9,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.480215,0,146.43,165.766,1,0
