HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,132.653,135.495,1,0
0,1,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,132.765,135.495,1,0
0,2,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,132.828,135.495,1,0
0,3,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,132.959,135.495,1,0
0,4,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,133.103,135.495,1,0
0,5,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,133.193,135.495,1,0
0,6,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,133.314,135.495,1,0
0,7,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,133.386,135.495,1,0
0,8,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,133.544,135.495,1,0
0,9,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,133.611,135.495,1,0
