HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,109.617,135.135,1,0
0,1,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,109.689,135.135,1,0
0,2,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,109.828,135.135,1,0
0,3,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,109.9,135.135,1,0
0,4,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,110.067,135.135,1,0
0,5,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,110.116,135.135,1,0
0,6,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,110.269,135.135,1,0
0,7,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,110.404,135.135,1,0
0,8,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,110.517,135.135,1,0
0,9,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,110.616,135.135,1,0
