HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.497802,0,138.788,165.045,1,0
0,1,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.502198,0,138.9,165.045,1,0
0,2,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.502687,0,139.004,165.045,1,0
0,3,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.50171,0,139.076,165.045,1,0
0,4,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.502198,0,139.22,165.045,1,0
0,5,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.502687,0,139.355,165.045,1,0
0,6,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.50171,0,139.436,165.045,1,0
0,7,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.50171,0,139.571,165.045,1,0
0,8,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.502687,0,139.688,165.045,1,0
0,9,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.502198,0,139.782,165.045,1,0
