HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.508549,0,152.963,165.045,1,0
0,1,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.500733,0,153.034,165.045,1,0
0,2,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.563263,0,153.147,165.045,1,0
0,3,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.605765,0,153.232,165.045,1,0
0,4,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.644846,0,153.316,165.045,1,0
0,5,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.697606,0,153.403,165.045,1,0
0,6,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.718124,0,153.487,165.045,1,0
0,7,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.744504,0,153.601,165.045,1,0
0,8,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.747435,0,153.685,165.045,1,0
0,9,0,1.75187e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.744993,0,153.827,165.045,1,0
