HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.475818,0,174.26,165.766,1,0
0,1,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.476795,0,174.328,165.766,1,0
0,2,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.477772,0,174.593,165.766,1,0
0,3,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479238,0,174.683,165.766,1,0
0,4,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479238,0,174.895,165.766,1,0
0,5,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,175.043,165.766,1,0
0,6,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.50171,0,175.183,165.766,1,0
0,7,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.483146,0,175.322,165.766,1,0
0,8,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.481192,0,175.498,165.766,1,0
0,9,0,1.75196e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478749,0,175.606,165.766,1,0
