HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,125.455,135.135,1,0
0,1,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,125.567,135.135,1,0
0,2,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,125.689,135.135,1,0
0,3,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,125.689,135.135,1,0
0,4,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,125.806,135.135,1,0
0,5,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,125.878,135.135,1,0
0,6,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,126.044,135.135,1,0
0,7,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,126.121,135.135,1,0
0,8,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,126.233,135.135,1,0
0,9,0,1.75161e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,126.377,135.135,1,0
