HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.484123,0,177.458,165.766,1,0
0,1,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.489008,0,177.497,165.766,1,0
0,2,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,177.526,165.766,1,0
0,3,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,177.589,165.766,1,0
0,4,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,177.639,165.766,1,0
0,5,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486566,0,177.675,165.766,1,0
0,6,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,177.726,165.766,1,0
0,7,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,177.765,165.766,1,0
0,8,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,177.812,165.766,1,0
0,9,0,1.75151e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.452369,0,177.845,165.766,1,0
