HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.813385,0,150.143,135.495,1,0
0,1,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.851001,0,150.251,135.495,1,0
0,2,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.833415,0,150.404,135.495,1,0
0,3,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.815828,0,150.467,135.495,1,0
0,4,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.853933,0,150.607,135.495,1,0
0,5,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.822667,0,150.778,135.495,1,0
0,6,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.847093,0,150.89,135.495,1,0
0,7,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.81534,0,151.03,135.495,1,0
0,8,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.823156,0,151.169,135.495,1,0
0,9,0,1.75195e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.809966,0,151.246,135.495,1,0
