HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.529555,0,172.493,165.766,1,0
0,1,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.516854,0,172.538,165.766,1,0
0,2,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.50171,0,172.623,165.766,1,0
0,3,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.491451,0,172.681,165.766,1,0
0,4,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.476307,0,172.753,165.766,1,0
0,5,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.47533,0,172.823,165.766,1,0
0,6,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.474353,0,172.879,165.766,1,0
0,7,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.476795,0,172.934,165.766,1,0
0,8,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.477284,0,173.021,165.766,1,0
0,9,0,1.75152e+09,-32400,-21.4182,21.4182,0.402656,15,1500,0.477772,0,173.08,165.766,1,0
