HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.494382,0,196.31,165.045,1,0
0,1,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.489497,0,196.353,165.045,1,0
0,2,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486077,0,196.385,165.045,1,0
0,3,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,196.443,165.045,1,0
0,4,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.4851,0,196.508,165.045,1,0
0,5,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486077,0,196.549,165.045,1,0
0,6,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.488031,0,196.585,165.045,1,0
0,7,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.485589,0,196.641,165.045,1,0
0,8,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,196.702,165.045,1,0
0,9,0,1.75154e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.484612,0,196.731,165.045,1,0
