HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486077,0,137.684,165.045,1,0
0,1,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.499267,0,137.797,165.045,1,0
0,2,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.499756,0,137.869,165.045,1,0
0,3,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.499756,0,138.008,165.045,1,0
0,4,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.50171,0,138.089,165.045,1,0
0,5,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.499267,0,138.238,165.045,1,0
0,6,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.500244,0,138.296,165.045,1,0
0,7,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.500733,0,138.449,165.045,1,0
0,8,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.498779,0,138.58,165.045,1,0
0,9,0,1.75153e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.495848,0,138.656,165.045,1,0
