HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.492428,0,133.161,165.766,1,0
0,1,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.475818,0,133.256,165.766,1,0
0,2,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.474841,0,133.427,165.766,1,0
0,3,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.474353,0,133.548,165.766,1,0
0,4,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.475818,0,133.683,165.766,1,0
0,5,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.478261,0,133.823,165.766,1,0
0,6,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.488031,0,134.03,165.766,1,0
0,7,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.47533,0,134.102,165.766,1,0
0,8,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.476307,0,134.286,165.766,1,0
0,9,0,1.75128e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.474841,0,134.399,165.766,1,0
